3.162277660168379394e-04,1.000000000000000000e+02,9.999999999999999547e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.162277660168379523e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.266666666666666607e-01
1.000000000000000021e-03,2.000000000000000000e+02,9.999999999999999547e-07,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.162277660168379523e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.699999999999999623e-01
1.000000000000000021e-03,1.000000000000000000e+02,1.000000000000000082e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.162277660168379523e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.216666666666666563e-01
3.162277660168379394e-03,1.000000000000000000e+02,1.000000000000000082e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.162277660168379256e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.083333333333332926e-01
3.162277660168379394e-03,2.000000000000000000e+02,9.999999999999999547e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.050000000000000488e-01
3.162277660168379394e-03,2.000000000000000000e+02,1.000000000000000048e-04,1.000000000000000000e+00,0.000000000000000000e+00,3.162277660168379256e+01,3.162277660168379523e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.866666666666667362e-01
3.162277660168379394e-03,1.000000000000000000e+02,1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.162277660168379523e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.699999999999999623e-01
1.000000000000000021e-03,3.000000000000000000e+02,1.000000000000000082e-05,0.000000000000000000e+00,1.000000000000000000e+00,3.162277660168379256e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.166666666666666519e-01
3.162277660168379394e-04,3.000000000000000000e+02,1.000000000000000082e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.162277660168379256e+01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.299999999999999600e-01
3.162277660168379394e-03,1.000000000000000000e+02,9.999999999999999547e-07,1.000000000000000000e+00,0.000000000000000000e+00,3.162277660168379256e+01,3.162277660168379523e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.566666666666667096e-01
